system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
7401,0.0307635252786788,0.0050186658577359,0.1615905430784985,8.161762724756413e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.371992620000002,53.15667823]}"
7402,-0.0175123275410969,0.061623959282548,0.2702093371387259,9.444869019605636e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.605430977000002,41.74298548000001]}"
7404,-0.0659732494593512,0.1466022320185089,0.2144497172749828,7.573142861706221e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.5575095389999998,48.231348849999996]}"
7405,-0.0271212459589128,0.0752451304754346,0.1916164680054861,6.508393971226034e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[3.8263328,44.99838137]}"
7406,0.0727993186515351,-0.0080866658264212,0.0757411981533943,5.7475211688898406e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.446876938,38.78729068]}"
7407,0.0563961501115016,-0.002691298947967,0.0658589431106866,6.853810916817609e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.5490012600000003,38.71786916]}"
7408,-0.0601297908492011,0.1353238684297829,0.2225741212893306,7.107343106056597e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[6.41902067,47.28262979]}"
7409,0.0038602802799824,0.0346443965301221,0.0671023563858197,8.020169016719815e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[13.751736650000002,49.97853334999999]}"
7411,-0.0877315934104497,0.1532575322794893,0.3622649855336621,0.0001010847963090943,2018-07-27,"{""type"":""Point"",""coordinates"":[2.671259236,46.22620811]}"
7416,0.0779257567707051,-0.0208097924017707,0.0981342004982428,6.708103764434956e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.401617121,38.79364881000001]}"
7417,-0.0797929587809512,0.1382983837478332,0.2019770283189196,6.05107007156254e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[3.847617153,45.03578344]}"
7424,0.0651723163938971,0.0028227352543214,0.0802975537918131,5.670560924903391e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.2930858630000004,38.71718835]}"
7428,-0.0247075161362647,0.1061705799464139,0.1008826755614594,6.800851210831935e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[2.2210864090000006,50.47829752]}"
7429,0.0203516087574315,0.0327736551747913,0.1030397769664564,6.300800114797614e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[1.5053576460000002,41.96989147000001]}"
7430,0.0725317215272509,-0.0355649117987844,0.1517941777563282,7.272288750437197e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.9066607269999998,38.64198002]}"
7431,-0.068616740345182,0.1527864107653812,0.0583817314785245,4.303895282003719e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[13.67231584,50.0351304]}"
7432,0.0036167997192227,0.0727841641554018,0.1661312850800956,6.80265265869022e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.4424498629999998,38.87954601]}"
7436,0.0565733920182659,-0.005116731382475,0.0906716112288955,6.183726436431997e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.285909093,38.68153902]}"
7441,0.1232199578739629,-0.1178114689001352,0.0960250142924856,7.285327413021401e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.859678531,38.75819245]}"
7442,-0.024990525856122,0.0847384997696246,0.250312627216555,8.573844707087737e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.475113989999999,53.260138680000004]}"
7444,-0.0589198398027028,0.1249681174797752,0.2871949280121626,8.191357172816992e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.81396642,40.55667844]}"
7445,-0.0722937671395091,0.1455492001720321,0.3205866706319701,9.608183638066724e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[3.9050272,46.35798648000001]}"
7446,-0.0040048420520581,0.0410189790928353,0.1277353936745936,6.6562881666632e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.596653620000005,49.33578206]}"
7447,-0.0343060818509858,0.1004382346801966,0.2543659161161451,8.449410751673339e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.977978620000002,40.54517439]}"
7450,0.06231416604886,-0.0214016262701692,0.090601933450385,6.776906694363334e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.4097355979999997,38.71920287]}"
7453,-0.1317446123780185,0.2222212902092524,0.4313761307253638,8.897614847894898e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[17.1766907,40.83945461999999]}"
7455,-0.0047034928316457,0.0646968815889623,0.2016056957164248,7.748072765174812e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[17.348067250000003,40.68160788]}"
7456,0.0865039354585625,-0.109773297634576,0.0813137335291502,0.0001022117760437636,2018-07-27,"{""type"":""Point"",""coordinates"":[21.22608089,47.35748297000001]}"
7457,-0.0125215725024242,0.1171281114534989,0.1264643154315304,5.5353565817946414e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[3.0153051480000004,47.76710158]}"
7458,0.0439281766989799,-0.0165586992783741,0.089966003396889,6.436548978197309e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.2571435229999994,42.54509578]}"
7459,-0.0334410257413914,0.0994031463895037,0.1382518108944483,6.474213390035485e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.371839609,42.622255259999996]}"
7460,-0.0871981625500907,0.149045981059217,0.3519729917630171,0.00010259530362006452,2018-07-27,"{""type"":""Point"",""coordinates"":[21.18056823,47.271363750000006]}"
7461,-0.1426234721908862,0.2361865028353231,0.3763878019749833,8.796135862753035e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[17.21341475,40.74602126]}"
7463,0.0953414120003581,-0.0985721355676651,0.1135793738961219,8.472399772290372e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.063358443,38.730565180000006]}"
7464,-0.0559363831057352,0.1287998937934874,0.2900548539032864,8.933611202534854e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.06464797,46.0689693]}"
7465,0.0622183043688756,-0.0724505270020468,0.0653204427698072,0.0001018176978560403,2018-07-27,"{""type"":""Point"",""coordinates"":[26.08799621,43.50769651]}"
7466,0.0900927857602207,-0.0996697638616201,0.1763319073585636,8.53233045986257e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.111155750000005,43.32036323]}"
7467,0.0562207654000974,-0.0028305683515532,0.1217029506755768,7.43003797391797e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.487763855,38.87316733000001]}"
7468,-0.0106555815213582,0.0497024978955925,0.155318071517341,6.33984065292634e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.78652748,50.224740180000005]}"
7469,-0.0279326726907884,0.081137428565466,0.1983802547506618,9.210054846747793e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.95135855,45.10355910999999]}"
7470,0.0112589271655971,0.0394256634791925,0.1039670489172076,6.918676358686576e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[11.177940450000001,49.69254892]}"
7471,-0.0875351299091021,0.1693406458263592,0.2305011475298905,6.192718003609454e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[5.946663272,47.57242555]}"
7474,-0.1054755467215715,0.1913685164056853,0.1918224416660909,7.288725909313243e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.11337046900000003,49.282397980000006]}"
7475,0.0071658064486882,0.0303406464528227,0.0833018432135896,7.109759706260365e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.157961740000001,51.094533430000006]}"
7476,-0.103515572911987,0.1810372187524823,0.2840645865979769,8.211267576119468e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.775543149999999,45.23118982999999]}"
7477,-0.0082297936702768,0.0548315391944342,0.241342406613486,8.51509389525493e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-0.19109926599999996,47.13334319999999]}"
7479,-0.0062195428612268,0.0406010784616984,0.0806062631188081,5.938586811338043e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.05489877,50.13496447]}"
7480,0.0137619680675845,0.0199934548799252,0.1343918672180005,6.997587690466513e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.72398494,45.177479]}"
7481,0.0209042682917459,0.0227908501577126,0.093866413226534,6.586513974375909e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.337163790000004,51.15849306999999]}"
7483,0.0364349480608806,0.0061356485264236,0.1402262048420335,7.996421116948226e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[14.20516537,58.85638671]}"
7485,0.0061078070521554,0.0468469326850026,0.0633079884706863,6.60291844789234e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.698130219999998,45.14160075]}"
7486,-0.0460863743018589,0.1098541061929633,0.3065742071223469,7.643577390591473e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.67581654,45.39409887]}"
7487,-0.0817218941955075,0.1717899806822257,0.1544959856401448,6.69575912006833e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.222509007,49.2919934]}"
7488,-0.083365972825261,0.1590524519891986,0.2498775607304837,7.341939355963125e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[10.64673057,45.08784859]}"
7489,-0.0998780486314263,0.1792061473000539,0.3338547081707819,0.00010271163424875662,2018-07-27,"{""type"":""Point"",""coordinates"":[26.05434483,43.56812068000001]}"
7490,-0.1025512018446702,0.1782762153171391,0.3005418211790213,0.00011049896448204973,2018-07-27,"{""type"":""Point"",""coordinates"":[21.7124607,38.174059889999995]}"
7491,-0.155305971790902,0.2494935302443765,0.3977580477645741,0.00010506872869466212,2018-07-27,"{""type"":""Point"",""coordinates"":[21.77625508,38.27592286]}"
7492,-0.1227833992977308,0.26083068972943,0.1369999936165343,5.657517026188251e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[24.110048360000004,64.24218694]}"
7493,0.0824945828655161,-0.0956191787723526,0.0798525365310396,9.032432681057923e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.3060788,43.47281504]}"
7497,0.0631476053130736,-0.0619914142261131,0.1058874157932373,9.22525503099661e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.433172959999997,43.12143097]}"
7499,-0.0309701821518301,0.1418867089990275,0.1744230336388531,6.702815814724132e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[23.73286206,63.558554359999995]}"
7501,0.0925396006917975,-0.0869172388759765,0.1033903862972286,7.84945038552366e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[26.53336628,43.03148863]}"
7504,-0.0112531693190099,0.0617054295757513,0.2198423092731375,8.994179199757542e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[17.361565539999997,53.376372919999994]}"
7506,-0.0981815836528348,0.1888607004181025,0.2977761918191472,5.367564582378532e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-6.715203723000001,54.692775129999994]}"
7508,-0.018156121518277,0.0670415250553014,0.0941488695475523,5.4948461842336384e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[21.150591610000003,50.180055290000006]}"
7510,0.0115557439894508,0.0489709665460326,0.1300326818679746,6.0808437831437214e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9446486529999999,41.993371419999995]}"
7511,0.0064729453291177,0.0558315512085519,0.2050138511146303,8.027112454848062e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.058989064,53.006318379999996]}"
7513,-0.1102855148030641,0.2174714891665015,0.1533458702505821,5.411321322269101e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-2.6732904200000003,52.532352159999995]}"
7523,0.0362726819206336,0.0190764857577195,0.0509243420219753,5.859217319412752e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.860297436,40.91471375]}"
7524,0.0103378220144826,0.0617843129320772,0.1344625229283632,6.41514918112341e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[19.12117086,53.81717016000001]}"
7525,0.0587152342036975,-0.0210737616906308,0.0799429978103379,6.288514324717189e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.8534951490000002,40.879033410000005]}"
7527,-0.0579728451794493,0.1407721869048031,0.1434743061343633,5.09704470895917e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[15.837859549999996,49.205226849999995]}"
7528,-0.0375841411281588,0.0908070819052847,0.278004530629243,8.963483592498261e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[23.776249849999996,51.1676308]}"
7532,0.0023048292795083,0.0604250728640087,0.1735979303525244,6.895278055172749e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-3.4848329339999995,38.7452837]}"
7533,0.0370470066894934,-0.0185772260530652,0.1853962225860423,9.248512049296292e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.756650141999999,41.75276262]}"
7534,-0.1646427361093808,0.3035674112988037,0.3144713376679123,7.774814332527469e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.26072197,38.26876195999999]}"
7539,-0.0873652119753015,0.1697753166942838,0.2562762241283597,7.436368564699295e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.03599734,49.916144640000006]}"
7540,-0.0404078852038167,0.097365719797756,0.1726142970253147,6.943595190552846e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[14.901137009999996,49.19601998]}"
7542,-0.0032487878487779,0.0640938512825127,0.2081537125455109,6.669285720344385e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[1.01111182,41.872200019999994]}"
7544,0.0439997088272905,0.0150215009473827,0.0776236667025744,6.944012257571157e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.76519781,46.91391507]}"
7545,-0.0664620566624236,0.1540585835791562,0.1649756468170078,5.5272694276832086e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[5.651836363,47.59712596]}"
7546,-0.0200456484427493,0.0846678227662368,0.2356506688730384,7.126051968269274e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9924994779999998,41.99768986]}"
7547,0.0403769680923265,0.0216142661015339,0.0882172068969103,6.734578559508445e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.74135329,46.93347394999999]}"
7550,0.0319922529720569,0.0225944732887422,0.0908705395050826,6.70544069738511e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[16.61028669,47.35699283]}"
7553,-0.0043342065801791,0.0456701569448232,0.0646676463985297,5.09765651170033e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[23.286480100000002,41.51843884]}"
7554,-0.0184394981872567,0.0659675494887986,0.2797520614198378,8.654429616576814e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[19.46872049,53.86305498]}"
7556,-0.0063356022772206,0.0811319650021313,0.1144950872977936,6.247695879716314e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.8769704819999999,49.05762581999999]}"
7557,-0.0192930360562763,0.0652611842781613,0.2542760761916861,8.184975896646003e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-7.62374721,41.721273720000006]}"
7558,0.0857625946558212,-0.0816627756921541,0.1011451890538221,7.061394937041262e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[-1.8803153560000005,40.89404697]}"
7559,-0.1061930435939563,0.2168827572003568,0.3448760262842457,7.677603529198251e-05,2018-07-27,"{""type"":""Point"",""coordinates"":[0.9890130950000001,49.04863878]}"
7567,0.0419960974188947,0.0285560718601506,0.1275374078320876,5.254505469722322e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.335262403,41.732648250000004]}"
7568,-0.0736806103649782,0.1338538047637392,0.3533611207574136,9.175203406106605e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[2.7194039820000007,46.44646992]}"
7570,-0.0532379712947408,0.1374149229409132,0.0762080244580837,4.840044948496344e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.516022049000001,47.62768443]}"
7571,0.0176902898449437,0.0195910391448206,0.1705941824060915,7.024846419638245e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[22.934404400000002,55.5842523]}"
7572,-0.0029051107622449,0.0652702648514582,0.0791091564317487,4.4297526967880905e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.608955760000004,40.97607184]}"
7573,-0.0392131726230893,0.0710970910177344,0.0183688674494624,3.8833201598165386e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.49794857,40.92023494]}"
7575,-0.0306371702884525,0.1254624213288237,0.108998789758314,4.88067051765939e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.38080342,41.08167686]}"
7580,0.0990580071840159,-0.0622131392564453,0.0919292928785904,5.112311587530634e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.206273103,49.29768262]}"
7581,0.0536091943163754,-0.0285209827750705,0.1308850153368346,7.718184539279267e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[0.013390325,47.31567238]}"
7582,0.0650324759184558,-0.0120149194810064,0.1073424352847814,6.301698269817896e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.902017232000001,47.636807440000005]}"
7583,-0.0071351498992238,0.0878536696553632,0.2239977094842652,7.481276081758355e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.951234426,48.43961704000001]}"
7585,-0.0365839116587688,0.0904912916179194,0.2746916239189097,8.900209021889502e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[9.178598134,51.529757390000015]}"
7586,0.0392465832375879,0.0120160623558932,0.1425998653399551,7.57359831244389e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.803087991,47.56000105]}"
7587,-0.0087953615846617,0.081599254885288,0.0981506370007991,5.673850521637851e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.3459106260000007,42.02334056]}"
7588,0.0129321111549571,0.0633210374583159,0.1939269135404119,6.590789796044128e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.725412327,47.53823444999999]}"
7590,-0.1223791231863465,0.2209514815461822,0.2377528709311017,6.805285580348013e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[0.5480592120000001,48.75854709000001]}"
7591,0.0303816820347336,0.0043008420053802,0.2114252385106021,6.848445972870208e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.71223621,44.88312519000001]}"
7593,-0.0935916259762191,0.1608800890330424,0.3641784764856959,9.44410571723088e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.294824659,49.24812348]}"
7598,-0.0726955127161963,0.1227788898113186,0.2091356510608792,0.00010570415355612869,2018-07-26,"{""type"":""Point"",""coordinates"":[14.995072120000001,46.84798219]}"
7604,0.0318308641599356,0.006753870358309,0.1035915125558018,6.735519525375237e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.682843963,40.86296465]}"
7607,-0.034638783055375,0.0874693760321036,0.0600189130693461,6.528636329905166e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.8441919460000005,44.83675066000001]}"
7612,-0.0018269801707249,0.0368071628464112,0.0321143253234514,5.9902893670576265e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.8654341019999996,44.874152810000005]}"
7614,0.0224690733908629,0.0302515277173991,0.166584020473053,7.988504148670474e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.0106023,57.84640568]}"
7615,-0.1028646139261625,0.1794419413867042,0.3075664615951614,8.277633073786153e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.7085030419999994,46.25628401]}"
7619,0.0181461061181384,0.0258895879576821,0.2012043504474738,8.106297388405642e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.9018853879999993,48.195390780000004]}"
7620,0.0248381723731938,0.0233193973785081,0.1490359410259422,7.355063455297802e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.33374085,57.95610614000001]}"
7622,0.0235323418071331,0.0122123093336969,0.2781358555166979,7.452007353902903e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.596414690000001,46.793571480000004]}"
7623,-0.1166409365775316,0.1884812716693606,0.3782638249987806,9.50943236928674e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.604441697,52.692173149999995]}"
7624,0.0091572599027098,0.0458560272190305,0.1462515096068382,6.547256837236798e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[4.944315453,45.274979310000006]}"
7625,0.0864819015681304,-0.0669572977555013,0.1407362711725024,7.429874062699398e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[25.35032103,57.75211345000001]}"
7627,-0.0467720582398935,0.1027437250997234,0.1007783095232795,7.558223404932061e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[13.239354939999998,49.8322995]}"
7630,-0.0547444090017985,0.1195985179266975,0.2559001176419024,8.72464393418253e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.203368441,42.64282988]}"
7633,0.0024151663793179,0.0378474739426884,0.1884675829020221,8.934638028549565e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[23.790337879999996,38.53657423]}"
7635,-0.0867001012719802,0.1662135927037941,0.3409411673486538,8.856206821075396e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[12.68972243,54.32518795]}"
7637,0.015398983126484,0.0393480401571831,0.1208923688715266,6.264216425778045e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[3.6381451890000003,50.89038552000001]}"
7638,,,,,2018-07-26,"{""type"":""Point"",""coordinates"":[16.15651663,44.14963642]}"
7639,0.1038152036219689,-0.0950466835402484,0.1013406123473408,7.847743437391268e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.2193110790000006,38.58084592]}"
7645,-0.1574360330017085,0.2521484123268708,0.4371062690533963,9.141544811279858e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.830819709999998,37.04271846]}"
7647,0.0041013643227674,0.0376274277903167,0.2342270701315139,8.39758585501931e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[15.744306320000003,53.69816317]}"
7650,-0.001614952580559,0.0462944114023182,0.0430917997820008,6.342168364282866e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.393557690000002,49.05492566000001]}"
7652,-0.0123553395679861,0.0797259789172687,0.1123467972820816,4.3611063897981984e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.046669676,41.257117820000005]}"
7653,0.0274954354803836,0.027543343123439,0.1065368566651519,5.468859826552644e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0266057329999994,41.27781232]}"
7655,-0.0719128724072165,0.1660698211990517,0.2333887270000606,7.545178120057236e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[15.679111019999999,53.66517896]}"
7656,-0.2001376666851267,0.4310794038284848,0.0384818287285973,2.935545451665361e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.39143478,63.77613881]}"
7658,0.0463341369458084,0.0250539847221348,0.0978918140569422,3.983994469311963e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.0065295539999997,41.29850267]}"
7660,0.0010893901373419,0.0606951199608204,0.1606307363916414,6.557374016561988e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[14.549151029999999,48.95862029]}"
7661,-0.0344487916490109,0.1804202990419414,0.112410170870886,5.985122747777463e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[27.839073699999997,63.39227889]}"
7662,0.0600331599620431,0.0012516973445898,0.1537143681571955,5.8386537384892505e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.935826966,41.30706502]}"
7664,0.0620901233571417,-0.0089845177770007,0.0835774865147529,6.137910433751006e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-3.4070091030000005,38.591287509999994]}"
7665,-0.0370387220116878,0.0923536533133007,0.1179715236370666,8.34860641897823e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[9.884479953,45.75661867]}"
7667,0.0605008350940495,-0.0646910438505158,0.0789400750746368,9.639618595399855e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[20.238856320000004,52.096720180000005]}"
7668,-0.0923442043696488,0.166789895449932,0.2196636569286165,8.48889899789865e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[9.935609413,45.93684043999999]}"
7672,0.0731559461037951,-0.0568227661249866,0.0981173896913358,7.649730813890061e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.205011450000004,54.29795781000001]}"
7673,-0.0479997124287398,0.1122457136002801,0.1555910016263263,8.366779311618561e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[10.038557639999999,45.82874833000001]}"
7674,0.035774418943855,-0.0162777861967772,0.1111204500361154,9.587261157533136e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.25070739,47.29885099]}"
7677,-0.0283097035041259,0.0968418317357435,0.138089113729163,5.840777453719692e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-0.35427786999999994,41.06625291000001]}"
7678,-0.0719149429777651,0.1449545465822097,0.1699599001542416,7.520132989962345e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[15.426540409999996,40.60669649]}"
7680,-0.1152775202533829,0.2042233187575679,0.360529547153271,9.174148228573892e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[19.47677322,53.89864238]}"
7681,-0.0257363269734178,0.0901334096912754,0.2212632911898772,7.97041167066138e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.687750085,52.74920774000001]}"
7683,0.0335367771386393,-0.0048363284562092,0.0762338821003787,6.261588728344466e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.5074588020000002,41.7224643]}"
7684,0.0351025860767219,0.0140738282335047,0.0565552395542688,4.414241692012927e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.487087881,41.74304779]}"
7685,0.0396972777657593,0.0272810525173037,0.1085958569184516,5.343566889713005e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.430144559000001,41.99563972]}"
7687,-0.0615501399801031,0.1482928228974899,0.2333250919355199,6.43502576044156e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-5.449266197000001,41.974314910000004]}"
7695,-0.0802274930005322,0.1553445351655354,0.3715732256193199,8.003686863178051e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[21.81228955,38.08852542000001]}"
7696,0.0510330823270273,-0.0484396127105017,0.0812774994801649,9.312707151803367e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.7373956,46.391573029999996]}"
7697,0.0151503561952282,0.0483450447589614,0.2387641155626167,6.822075987294348e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-2.710418644,39.54676072]}"
7698,0.0136780024942568,0.0213915414302857,0.1925733746681812,9.310348773462888e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.806661668,40.88466867]}"
7699,-0.1013762928052231,0.180165094781005,0.3301382433973538,7.872517507505859e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[18.800886110000004,46.45880127]}"
7700,0.1057803642563168,-0.0766311494997602,0.1062839486100755,6.499293282670252e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7933916679999997,40.94100613]}"
7701,-0.0223156584108057,0.0974977932955375,0.1900367675738643,6.745970075283405e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[5.632187549000001,52.71119103]}"
7702,-0.1831186761006416,0.2975927493134082,0.4178527932096,0.00010035595828683664,2018-07-26,"{""type"":""Point"",""coordinates"":[3.086282737,49.01758586999999]}"
7703,-0.0176056157289869,0.0874659628996045,0.2054870717443234,8.350029752774797e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[19.125073020000002,48.02550398]}"
7704,0.0833219069168751,-0.0583801822972569,0.1002161806178138,7.479894893627381e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.7631949089999999,40.90812593]}"
7705,-0.1022058490995723,0.1824482657974309,0.3614013206840742,9.263108599277462e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[21.703112499999996,38.12033915]}"
7706,0.0472419488781639,-0.0016522837761119,0.1522288053419678,6.006989023583626e-05,2018-07-26,"{""type"":""Point"",""coordinates"":[-1.773333001,40.96165534]}"
