system:index,BSI,NDMI,NDVI,SOCI,sample_date,.geo
536,-0.08592160939791604,0.16602423946163705,0.18595208164205088,6.0807835967789555E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[14.149635960000001,59.56086428]}"
537,-0.0974763333655449,0.18459805551788558,0.1760495203195715,7.306864492115482E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[13.58560509,59.57653104]}"
538,-0.0755851446226726,0.14410179800936837,0.19375861550202209,7.889767204977966E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[13.81112911,59.69667546000001]}"
539,-0.1059208971678981,0.18953660558024477,0.21570019328318754,7.797095034819482E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[12.92910338,59.339769860000004]}"
540,-0.05411062198647783,0.1414003899026598,0.18810279042043218,6.483721215284713E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[12.97568627,58.24058481]}"
541,-0.08767134402233166,0.1611725828713841,0.2519643278995194,7.099966745577456E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[13.14746909,62.85001611]}"
542,-0.10543891830907291,0.18202583884590345,0.22135090311215766,7.35546908813117E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[11.88321452,59.46592677]}"
543,-0.10795503628397933,0.19696200378293702,0.30490959962587233,7.209734350887243E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[-7.083119119999999,55.02892528]}"
544,-0.09735128336176431,0.17976851976096106,0.23730792176107582,1.0078326879856813E-4,2018-10-16,"{""type"":""Point"",""coordinates"":[18.156572379999997,57.30218878]}"
545,0.031244181830976388,0.014461791546681873,0.1148447706306606,8.131877787232997E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[-0.515100198,52.761466330000005]}"
546,-0.13765054916503017,0.22558385589682342,0.32015102194143413,7.569430880039852E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[-2.415460322,54.96267916000001]}"
547,-0.09575155720945398,0.17147994062979308,0.26359249085331493,9.240248119628411E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[18.275234940000004,57.385217090000005]}"
548,-0.0795950055789209,0.15049654390712067,0.22444606954108973,9.023524858190413E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[13.21978946,62.79436511]}"
549,-0.02061781303601215,0.09584052044192655,0.11858991588364957,4.781674984759248E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[3.3538965339999995,49.06993495]}"
550,-0.06483953501348162,0.12618095349374683,0.24232276301111755,8.12123539824561E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[12.9595424,59.28510226]}"
551,-0.08408158013658346,0.17222724220322572,0.216875166610373,6.407969163075349E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[12.97273126,58.204651520000006]}"
552,-0.09160773650076263,0.1568363437890402,0.17371358718039726,6.182155387451192E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[0.03117944,48.18757351]}"
553,-0.02688842914137281,0.08794298672745393,0.21369774369510186,7.81594215706803E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[18.18559202,57.28229707]}"
554,-0.038498937334047585,0.07879978279219714,0.01755218027250433,2.865633897555177E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[-0.615150121,52.68003271]}"
555,-0.009910167882685048,0.05694312981322147,0.28292117098546843,8.1588399467513E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[25.37897908,43.599326000000005]}"
556,-0.006264770236742604,0.04854166936480775,0.20834777688435555,9.19341107380929E-5,2018-10-16,"{""type"":""Point"",""coordinates"":[23.082378809999998,37.64667545]}"
557,0.00803610286738151,0.04058980460296261,0.2207016721300894,7.378681470430393E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[26.226063380000003,44.25707528]}"
558,-0.04923200304267787,0.10269799101002075,0.14088583964259685,5.3804759526803324E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[-0.006392204000000001,47.96659922]}"
559,-0.008424722056435508,0.05853965213156749,0.14017716162951194,7.340343402226446E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[25.731913,42.20533692000001]}"
560,-0.10003435956487743,0.18894938584070026,0.184088778579087,7.525023379542441E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[14.929816559999997,60.31103858000001]}"
561,-0.09132960655020377,0.16382387003647894,0.1880816171410252,7.879997031268797E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[14.01760831,59.94321573]}"
562,-0.11693875066821977,0.20635180047960308,0.3073437090354914,1.0953918405568994E-4,2018-10-15,"{""type"":""Point"",""coordinates"":[13.829249090000001,59.85836452]}"
563,-0.1019152647874377,0.1742808824410668,0.3204380455944274,7.203438660296313E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[-3.108459156,53.17748012]}"
564,-0.06812127941025944,0.14528925101200266,0.24639843275804008,9.423694927991273E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[15.003216449999998,61.5177605]}"
565,-0.08586095754143559,0.16391835324544768,0.10523382110425641,3.87189787188036E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[-5.188102205,56.37622523000001]}"
566,-0.011094732653244559,0.05512441924558757,0.2568744156065586,8.446517323062852E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[25.1169654,43.56534626]}"
567,-0.0795818536906281,0.1644119820307554,0.19582081132204493,7.728503199889949E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[14.834418389999998,60.15196834]}"
568,-0.1366369884755398,0.27315602254077614,0.08536779104421535,3.9835148923042315E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.65802564,58.08525659]}"
569,-0.08439655088214361,0.1617710297757929,0.29540222315274506,8.612145866331668E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.590364149999997,58.08657825]}"
570,-0.09657673021807046,0.1913236939684402,0.2169397276111092,7.723563866043811E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.586529689999999,58.03266784]}"
571,-0.06739982409083116,0.14309382840457166,0.08811511407008643,5.170030154909843E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[14.906078800000005,60.14949745]}"
572,-0.002198639785838019,0.043804645267153344,0.23717885385110665,8.400290571080075E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[25.33571383,43.532532970000005]}"
573,-0.0613383688003271,0.13164763115023514,0.23464676932709905,6.378721649342211E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[-4.198340473000001,51.11625443]}"
574,-0.07603805951778894,0.14569342635634006,0.23276648379762074,1.0076562045203209E-4,2018-10-15,"{""type"":""Point"",""coordinates"":[11.87152913,59.25010256000001]}"
575,-0.05125937150622414,0.11959389440402769,0.1660842233928518,6.41774418805956E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[18.601054809999997,57.346223859999995]}"
576,-0.050004547436290715,0.12286567634610986,0.17348726454065808,7.3584992479387E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[14.47368849,62.022238890000004]}"
577,-0.05412212827432791,0.10567257599633874,0.22262354647939642,8.360459576632139E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[20.69261035,39.68125139]}"
578,-0.07165076524556221,0.14039195201418425,0.24726000862257622,1.0100934706389201E-4,2018-10-15,"{""type"":""Point"",""coordinates"":[16.67466375,61.9575959]}"
579,-0.0891224662612327,0.1636666065408692,0.261025741028572,1.109422662178166E-4,2018-10-15,"{""type"":""Point"",""coordinates"":[13.6968032,59.95201720000001]}"
580,-0.06044535818430831,0.11784811690449713,0.17386837884531184,5.8903181482075856E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[0.039743983000000004,48.007068710000006]}"
581,0.07801962374416117,-0.056466732351066855,0.17408531214276407,7.15781161978896E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[26.12360871,44.34669845]}"
582,-0.05505431204053671,0.12101402593968952,0.28531632077896635,9.372399834305627E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[13.944239850000004,59.9272701]}"
583,-0.03354376202190159,0.10225450411833675,0.1806686444097007,6.708596181683398E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.894803269999999,58.08036261]}"
584,-0.07979703137234076,0.150026417089932,0.24156097418336728,7.951107915619444E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[16.776375940000005,61.89868401]}"
585,-0.07174925617801613,0.14330987083929186,0.24270393206545185,8.989544707785921E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[20.7356763,39.65824963]}"
586,-0.07979954886741149,0.1539323176343601,0.11626532383905815,5.442927202924687E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[14.056645380000003,59.67173801]}"
587,-0.08302574219423851,0.15079596359993666,0.18797949791599172,7.652654822145764E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.73587548,59.55979129]}"
588,-0.06431169279098309,0.13764359146892413,0.2583967366268578,7.808722912533048E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[23.07509803,47.969310899999996]}"
589,-0.05663426610558136,0.12049652499613256,0.28615591721860034,8.84916205666633E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[16.686194370000003,62.01136275999999]}"
590,-0.08424349319048882,0.16364404772715446,0.267589610917883,7.322334862047961E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.82436764,58.04586843]}"
591,-0.06982980180817931,0.1402048212990136,0.19284606421470948,8.933214006886569E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.047404569999998,59.265608310000005]}"
592,-0.03770822306171436,0.09759381176794275,0.11418658226352783,4.9469180753896765E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[-0.070164503,48.0151398]}"
593,-0.02078572367893678,0.07784154935039743,0.2662176066860013,8.230254143133612E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[26.26491875,44.214176939999994]}"
594,-0.0937313806200826,0.17759004627706465,0.26751701874419787,8.286195293016263E-5,2018-10-15,"{""type"":""Point"",""coordinates"":[12.72024996,59.36203386]}"
595,-0.06516290314885168,0.12888832347980997,0.1332789045753134,6.832118844914053E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[12.3707565,59.38645437000002]}"
596,-0.07252419762330573,0.15649412956957728,0.25256662820971315,7.337830726945328E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[16.225743320000003,62.5740836]}"
597,-0.07870315330497019,0.16033633374078704,0.12817712343567156,5.8751908305038605E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[14.77808586,60.26211397000001]}"
598,-0.053400855448408266,0.10529670016087259,0.3154832362100062,9.419786584343409E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[24.92568594,43.70353824]}"
599,0.08422398408028212,-0.0634039393812418,0.12565904194658456,6.966394595854747E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[25.04291194,43.66795364]}"
600,-0.060557001658142144,0.15766435806099116,0.22527385720467366,6.346378440294162E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[12.581437800000002,57.96078852]}"
601,-0.06876810487312607,0.13478244689257834,0.11625386433133592,5.4465098000485935E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[14.865668499999998,60.36737628000001]}"
602,-0.06181347548456516,0.12426393378589112,0.24675649562124477,8.747514996330363E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[18.61747168,57.272753310000006]}"
603,-0.05198221986902424,0.12652128366652163,0.20628309063017555,7.055849188639914E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[12.37322143,59.42241699]}"
604,-0.06495633310583657,0.12852516321115454,0.19862334808278195,6.922196753540578E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[12.36707028,59.33251137]}"
605,-0.11585388422958436,0.20096535338295832,0.2652441340590281,1.0300909090022157E-4,2018-10-14,"{""type"":""Point"",""coordinates"":[14.369234229999998,59.89666503000001]}"
606,-0.08190964820375321,0.15903459422939295,0.21006936111577368,7.93337523159813E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[12.468152819999998,57.78299671]}"
607,-0.09964300432930821,0.17468980134791118,0.2161886552372552,8.871308906385532E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[12.438415640000002,59.34927604999999]}"
608,-0.10634863632657598,0.19535964058120264,0.252988238153545,8.81308038820926E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[14.63425799,60.26689156]}"
609,-0.05736410821206401,0.1285162425529306,0.20630257910045582,7.174589391239732E-5,2018-10-14,"{""type"":""Point"",""coordinates"":[12.71495547,57.940153480000006]}"
610,0.030269990659706526,0.020346902612022204,0.10395221757528003,5.522675804377209E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[2.643124043,49.22404879]}"
611,-0.07695681668439447,0.16190655640483453,0.206915277781236,8.004435676622004E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[16.10744095,62.75984076000001]}"
612,-0.036120270002080464,0.11095136425099188,0.2189276673873827,5.842238476776246E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[2.5769867389999996,45.96649206]}"
613,-0.1082002591001515,0.2011428321575311,0.2732666589657785,8.940236968147321E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[15.909753409999999,62.74958817]}"
614,-0.011250255381555198,0.06794630222503635,0.1683186486519444,5.7391502573734914E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[2.461807178,46.04881667000001]}"
615,-0.0031746796590711376,0.03570154079607231,0.1942454203269557,8.708433792458107E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[14.459212060000006,60.30857581000001]}"
616,0.060133807770907884,-0.025981594279408455,0.1602371705025435,6.514272696222178E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[22.63661679,37.70743585]}"
617,-0.06867298063522456,0.13871546099256654,0.20573496145059952,8.158665507399704E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[12.239672090000001,59.53264758]}"
618,0.0072442702189162,0.0356667517594627,0.20917192043653174,7.861677382172628E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[22.73473792,37.62094198]}"
619,-0.035103833682016944,0.09092502149037156,0.27681696076554607,8.457419425397519E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[22.779283339999996,37.61491500000001]}"
620,-0.09564083425970803,0.1872562137786408,0.20677446898138316,9.149676631766435E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[16.25899189,62.73556051]}"
621,0.01731988171270593,0.015416877467526773,0.18649798783606963,7.384406065984766E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[25.8016844,42.92868595]}"
622,0.01444744740334879,0.04026096883668864,0.13204264692212778,5.017477841884268E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[2.5884521050000004,49.22044319000001]}"
623,0.006886688550375873,0.040183744005368886,0.21880011403741562,7.799886244888658E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[23.0866081,47.803891379999996]}"
624,-0.0660382921257057,0.13694065748106796,0.23733747869355248,9.36533384756487E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[12.807219799999999,58.26219539]}"
625,-0.10726003759872627,0.2015580745695838,0.22858453179017088,5.839197940160956E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[2.996936665,49.06618138]}"
626,-0.016695278928219807,0.08958384965644604,0.1586333090140496,6.978329436110374E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[14.836667270000003,41.21715197999999]}"
627,-0.06685611289743354,0.14383664883523434,0.17996632464080306,6.207984521170514E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[14.607063409999999,60.069392500000006]}"
628,-0.084404004924523,0.1689747772349748,0.18182513239289846,7.866770469034988E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[25.41751932,42.32788557]}"
629,-0.0887852805864179,0.15888047898470453,0.23925105769262472,8.953595392030725E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[14.624326080000003,60.195072280000005]}"
630,-0.07607676141144494,0.1437869561017591,0.19754164931477147,7.079195955371046E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[18.302517920000003,57.05788455]}"
631,-0.010571599395575932,0.07881493693433897,0.14920309720358602,6.073226994092092E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[25.460531180000004,42.30287968]}"
632,-0.05378378917127104,0.11406181225281083,0.2349154321423333,8.736485167188202E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[14.38011483,60.256941700000006]}"
633,0.005514830140269224,0.04120681069272703,0.1192151957199871,6.30941660991518E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[18.28554618,57.13131558]}"
634,-0.10202095354630904,0.18755033494977935,0.23299154958488197,7.96954904589933E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[14.30126514,60.20526407]}"
635,0.04659034447916541,-0.021382320630195812,0.1867407302420781,8.332029411470589E-5,2018-10-13,"{""type"":""Point"",""coordinates"":[22.592003330000004,37.713397]}"
636,-0.022588511933763582,0.07069469723617658,0.24010026371106502,8.943235216520407E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[13.8874281,60.055015450000006]}"
637,-0.07419617229828841,0.13559948874512046,0.24390650749812434,7.967774127691385E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[12.3515507,59.62082053]}"
638,-0.05312691341104452,0.12360012405060117,0.2653615322623233,7.594387452889409E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[18.51832647,57.56877594000001]}"
639,-0.08393494598312329,0.15527224782088847,0.2506344698471566,9.987650586456404E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[18.72146004,57.57362721]}"
640,-0.0587160655276011,0.12174681087827864,0.21957312873149948,1.0875803015873034E-4,2018-10-12,"{""type"":""Point"",""coordinates"":[14.068357280000003,60.0679359]}"
641,-0.05065669170775695,0.10553427725924198,0.23959749253700596,6.823597343662176E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[2.304721933,45.69379894000001]}"
642,-0.08590566589337563,0.16148712410621777,0.2908322241828367,9.04605153771408E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[12.317428449999998,59.63939527]}"
643,-0.08854242511361991,0.1763307144210433,0.21119376256201455,7.770128298691022E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[16.01960205,62.90809224]}"
644,-0.08576766036835501,0.16419051806967755,0.23544185025020342,8.277502889399773E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[14.2403855,60.008782020000005]}"
645,-0.09735045768320562,0.194273581664404,0.21483510204119868,8.769930846486598E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[15.973433509999998,62.873727]}"
646,-0.1053983860146937,0.17909866464803773,0.27570369881277096,9.206497349225133E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[2.4768115920000002,45.94135155000001]}"
647,-0.08537627750578994,0.16658004688181757,0.2277238776012353,8.017169514057244E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[18.708814520000004,57.52015174000001]}"
648,-0.07634625307355937,0.1442242831660387,0.13096794715772073,6.39068588218204E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[12.306552250000003,59.47754746]}"
649,-0.07894177294930621,0.1555539233581954,0.22928698842961281,9.26037201044444E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[14.189048439999999,60.17257239]}"
650,-0.06418382862298265,0.12982030229138472,0.11971688536934279,6.269606189617056E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[12.19983093,59.46127562000001]}"
651,-0.09860889943202283,0.1861742633424413,0.18936828318392998,7.811052444101601E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[18.555629440000004,57.584465310000006]}"
652,-0.09273543249314448,0.16532106860408435,0.20944524105033469,8.139815186365847E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[14.209162859999998,60.04577469]}"
653,-0.051481623215346446,0.1347277334129966,0.30119503268495196,7.500607692947364E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[-2.0957795980000005,57.45215369]}"
654,-0.06538256381652778,0.13049552841855744,0.3004889960830345,9.8135657685518E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[16.50055838,62.03770738]}"
655,-0.05990012318348023,0.12044525328299703,0.22627557886270186,7.932040305339066E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[12.45241591,59.54706603000001]}"
656,-0.07475996928191497,0.1524651985027288,0.18894461651185623,6.184031904730978E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[12.573084869999999,58.32085225]}"
657,-0.13250114529730592,0.21825635007813451,0.39006114636051703,1.0005401667476792E-4,2018-10-12,"{""type"":""Point"",""coordinates"":[15.91669176,62.98449300000001]}"
658,-0.07285950801954531,0.13651482506052157,0.2698316096895444,7.564563995312955E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[2.330526084,45.87660307000001]}"
659,0.024478469972512615,0.025166973982247254,0.10600565396138092,5.281777132710266E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[24.544981359999998,38.05676865]}"
660,-0.0989560319700087,0.1928961314777166,0.24227374835976553,8.27028417357434E-5,2018-10-12,"{""type"":""Point"",""coordinates"":[16.16459386,62.84800089]}"
661,-0.09579527077834998,0.1802515251311793,0.2728493298723626,7.666173844958919E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[13.9166761,60.30655987000001]}"
662,0.03149613557346896,0.0202557918195631,0.13093860383711609,5.908827464308536E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.8994834499999997,51.44915106]}"
663,0.026168638612942684,0.016765496777805262,0.12656613463537314,6.421828342297904E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.051671515,53.21826601]}"
664,-0.0819841344123599,0.1484041632287499,0.18676456353254853,7.790923673719925E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[12.464010930000002,59.70890563]}"
665,-0.04160150533481037,0.10140956004248809,0.2518044612671888,8.094872321455789E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.003219756,52.75118064]}"
666,-0.07106942856684327,0.1515719606603185,0.1621302233636379,5.310403200686172E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[3.454791464,48.93151319]}"
667,0.025548478734581853,0.02491829985588125,0.12188913699617869,5.6021789863881947E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[1.606205358,48.8255154]}"
668,-0.10877661094203725,0.1800094046034255,0.3577026270799809,1.0046788283780026E-4,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.212248839,45.18950944000001]}"
669,0.0303833115903357,0.06033036242432005,0.1601891680435987,5.0675750582244055E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.302801832,45.39852265]}"
670,-0.09744679537738746,0.1919297832172747,0.2198399401384616,8.333265872680532E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[15.299802560000002,63.06139734]}"
671,-0.08226411545632935,0.1489882832242276,0.2346170397468403,1.1092355792108544E-4,2018-10-11,"{""type"":""Point"",""coordinates"":[14.162086730000002,60.24548421]}"
672,-0.11495534573747693,0.20879020728440428,0.3185241427461249,7.235077107212318E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-7.129786750000001,54.83814564]}"
673,-0.07200709892037722,0.13203168778813307,0.2532893256683435,7.4765929528959E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.363569057,45.44701399000001]}"
674,-0.04193343594420165,0.1397561139878196,0.21825772769342286,6.031229288996578E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.39727547,45.35288767]}"
675,-0.07871735720962428,0.15612001712066612,0.2362804087488055,9.287333723563645E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[18.60966063,57.67146214000001]}"
676,-0.009136137755128209,0.09571311192028717,0.17286970727903248,6.320101973082633E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.45125887699999995,45.36568281]}"
677,-0.08503218396206888,0.14511316114121192,0.26758747184525405,8.319793317452544E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[12.39567782,59.74610352999999]}"
678,-0.0908630309927942,0.16111369731098674,0.3388759022861383,9.905100431405866E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[13.674807330000002,60.07873852]}"
679,-0.09170445173127309,0.16275065697090962,0.26945575167451585,9.861699460972366E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[15.622484600000005,62.88710304000001]}"
680,-0.031341564819452626,0.09565070606997478,0.2508740772803624,6.975601219153152E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.796869204,45.54869678]}"
681,0.07950648802343382,-0.032231420685639355,0.1591774836302229,5.7468205814951425E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.865390807,45.63248832000001]}"
682,-0.006718011339157075,0.08030651687806492,0.1406170844684334,5.424352839160583E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[1.566924146,48.89488608]}"
683,0.02513187855416745,0.012201144260235884,0.1712704990124493,7.031514701737793E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-0.9597921350000003,45.58635666]}"
684,-0.10019826710597016,0.19146392925228783,0.1699954264924609,5.688747603258357E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[2.404376638,45.71909875]}"
685,0.06871753961689644,-0.038253151282771486,0.10831665879021314,5.441194515020196E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[24.358505439999995,38.04852093000001]}"
686,0.008299489971016295,0.0374296878139259,0.2000919398650452,7.219654739741938E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[24.22465139,38.17890948]}"
687,-0.0732157056243662,0.14582024828653437,0.3073262297392828,9.251433560421849E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[20.92706234,39.81929174]}"
688,-0.04467755690576353,0.1213899524636797,0.10524988827978479,6.274434012524396E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.3677311920000002,53.26424883000001]}"
689,-0.046815738906069174,0.11146433794996417,0.2669119885078578,8.368279554369841E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[22.77915285,47.87690562000001]}"
690,-0.07983597061770448,0.16228292171059358,0.2727469422470378,7.876925026793374E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[15.19606748,63.37233424000001]}"
691,0.03789161102690503,0.0035764429699647795,0.16022659883629986,5.5829964240390086E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[2.3467134260000004,46.67364478999999]}"
692,-0.11039756423746433,0.1904210477754239,0.22437305439217908,6.404427578303236E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[2.792553156,45.71008907]}"
693,-0.0742356897546695,0.14270524687127217,0.19667541490984966,6.913727431399732E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[2.6551133029999994,45.77298125]}"
694,-0.07872688210193525,0.15845585925537245,0.16063060053346448,5.605814701738652E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[2.730244854,45.59730463]}"
695,0.004078132486597678,0.03966104668291045,0.16329903254193365,7.874899844909525E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.691096267,51.43400146]}"
696,-0.0896853271221358,0.17092303637369183,0.20170253019852194,6.454732044276782E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[2.736658925,45.74243669]}"
697,-0.030921397631677734,0.0950540032665929,0.13813304972191914,5.784373353607243E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.7935639679999997,51.71443727]}"
698,-0.10786652942188084,0.19102213105652482,0.3545677325688303,8.696238084553443E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[-1.908819448,51.48455221]}"
699,-0.08444326721897749,0.16006836224567852,0.1902498909338984,7.484217844011314E-5,2018-10-11,"{""type"":""Point"",""coordinates"":[13.614800960000002,60.18841493]}"
700,-0.11336602458491422,0.19176271497498118,0.28562818766382536,9.931639300383554E-5,2018-10-10,"{""type"":""Point"",""coordinates"":[13.59237084,60.31513916000001]}"
701,-0.020231295091859374,0.08582944367794833,0.184858753498423,6.399628302828369E-5,2018-10-10,"{""type"":""Point"",""coordinates"":[2.503244494,46.1240938]}"
